Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2015,17,IL,17,Cass                          ,CASS                          ,919
2015,17,IL,17,Cass                          ,CASS                          ,118
2015,17,IL,17,Cass                          ,CASS                          ,580
2015,17,IL,17,Cass                          ,CASS                          ,1079
2015,17,IL,17,Cass                          ,CASS                          ,79
2015,17,IL,17,Cass                          ,CASS                          ,937
2015,17,IL,17,Cass                          ,CASS                          ,6014
2015,17,IL,17,Cass                          ,CASS                          ,13165
2015,17,IL,17,Cass                          ,CASS                          ,8632
2015,17,IL,17,Cass                          ,CASS                          ,19
2015,17,IL,17,Cass                          ,CASS                          ,0
2015,17,IL,17,Cass                          ,CASS                          ,123
2015,17,IL,17,Cass                          ,CASS                          ,98
2015,17,IL,17,Cass                          ,CASS                          ,31
2015,17,IL,17,Cass                          ,CASS                          ,989
2015,17,IL,17,Cass                          ,CASS                          ,104
2015,17,IL,17,Cass                          ,CASS                          ,0
2015,17,IL,17,Cass                          ,CASS                          ,625
2015,17,IL,17,Cass                          ,CASS                          ,0
2015,17,IL,17,Cass                          ,CASS                          ,0
2015,17,IL,17,Cass                          ,CASS                          ,0
2015,17,IL,17,Cass                          ,CASS                          ,0
2015,17,IL,17,Cass                          ,CASS                          ,0
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,361
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,6470
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,38
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,489
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,124
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,66
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,42
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,321
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,304
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,5885
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,53499
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,160874
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,15
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,30
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,995
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,8602
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,184
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,198
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,405
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,501
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1605
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1178
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,416
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2720
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,224
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,963
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,171
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,574
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,350
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,10
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,57
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,25
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,3990
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,46
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,38
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,611
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,703
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,63
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,246
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,491
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1653
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,8676
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,64343
2015,17,IL,19,Champaign                     ,CHAMPAIGN                     ,125959
