Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2017,17,IL,17,Cass                          ,CASS                          ,38
2017,17,IL,17,Cass                          ,CASS                          ,288
2017,17,IL,17,Cass                          ,CASS                          ,326
2017,17,IL,17,Cass                          ,CASS                          ,408
2017,17,IL,17,Cass                          ,CASS                          ,6347
2017,17,IL,17,Cass                          ,CASS                          ,16306
2017,17,IL,17,Cass                          ,CASS                          ,14875
2017,17,IL,17,Cass                          ,CASS                          ,0
2017,17,IL,17,Cass                          ,CASS                          ,132
2017,17,IL,17,Cass                          ,CASS                          ,156
2017,17,IL,17,Cass                          ,CASS                          ,96
2017,17,IL,17,Cass                          ,CASS                          ,0
2017,17,IL,17,Cass                          ,CASS                          ,1409
2017,17,IL,17,Cass                          ,CASS                          ,18
2017,17,IL,17,Cass                          ,CASS                          ,20
2017,17,IL,17,Cass                          ,CASS                          ,338
2017,17,IL,17,Cass                          ,CASS                          ,157
2017,17,IL,17,Cass                          ,CASS                          ,174
2017,17,IL,17,Cass                          ,CASS                          ,0
2017,17,IL,17,Cass                          ,CASS                          ,0
2017,17,IL,17,Cass                          ,CASS                          ,0
2017,17,IL,17,Cass                          ,CASS                          ,0
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2112
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,12
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,746
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,66
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,22
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,157
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,174
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,5460
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,51794
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,164086
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,15
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,50
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,298
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,496
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,153
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,367
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,463
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1183
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1307
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,334
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,3186
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,289
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,328
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1493
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,11
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,622
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,353
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,8
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,35
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,25
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1830
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,999
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,854
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,206
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,213
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,558
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1018
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,10980
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,60754
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,140003
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,16
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,76
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,188
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,802
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,189
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,464
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,528
2017,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1227
