Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2018,17,IL,15,Carroll                       ,CARROLL                       ,5
2018,17,IL,15,Carroll                       ,CARROLL                       ,146
2018,17,IL,17,Cass                          ,CASS                          ,40
2018,17,IL,17,Cass                          ,CASS                          ,850
2018,17,IL,17,Cass                          ,CASS                          ,12
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,3485
2018,17,IL,17,Cass                          ,CASS                          ,38
2018,17,IL,17,Cass                          ,CASS                          ,483
2018,17,IL,17,Cass                          ,CASS                          ,881
2018,17,IL,17,Cass                          ,CASS                          ,1343
2018,17,IL,17,Cass                          ,CASS                          ,8877
2018,17,IL,17,Cass                          ,CASS                          ,24961
2018,17,IL,17,Cass                          ,CASS                          ,21566
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,180
2018,17,IL,17,Cass                          ,CASS                          ,351
2018,17,IL,17,Cass                          ,CASS                          ,53
2018,17,IL,17,Cass                          ,CASS                          ,14
2018,17,IL,17,Cass                          ,CASS                          ,90
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,646
2018,17,IL,17,Cass                          ,CASS                          ,28
2018,17,IL,17,Cass                          ,CASS                          ,74
2018,17,IL,17,Cass                          ,CASS                          ,481
2018,17,IL,17,Cass                          ,CASS                          ,670
2018,17,IL,17,Cass                          ,CASS                          ,146
2018,17,IL,17,Cass                          ,CASS                          ,547
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,214
2018,17,IL,17,Cass                          ,CASS                          ,156
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,1068
2018,17,IL,17,Cass                          ,CASS                          ,47
2018,17,IL,17,Cass                          ,CASS                          ,826
2018,17,IL,17,Cass                          ,CASS                          ,1231
2018,17,IL,17,Cass                          ,CASS                          ,1518
2018,17,IL,17,Cass                          ,CASS                          ,6808
2018,17,IL,17,Cass                          ,CASS                          ,16845
2018,17,IL,17,Cass                          ,CASS                          ,12379
2018,17,IL,17,Cass                          ,CASS                          ,31
2018,17,IL,17,Cass                          ,CASS                          ,96
2018,17,IL,17,Cass                          ,CASS                          ,277
2018,17,IL,17,Cass                          ,CASS                          ,89
2018,17,IL,17,Cass                          ,CASS                          ,31
2018,17,IL,17,Cass                          ,CASS                          ,175
2018,17,IL,17,Cass                          ,CASS                          ,27
2018,17,IL,17,Cass                          ,CASS                          ,18
2018,17,IL,17,Cass                          ,CASS                          ,449
2018,17,IL,17,Cass                          ,CASS                          ,151
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,17,Cass                          ,CASS                          ,0
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,285
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1438
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,0
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,407
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1601
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,979
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,63
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,35
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,131
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,326
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,4610
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,54992
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,160956
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,16
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,76
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,464
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,553
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,127
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,322
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,542
2018,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1142
