Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2006,17,IL,17,Cass                          ,CASS                          ,14
2006,17,IL,17,Cass                          ,CASS                          ,1976
2006,17,IL,17,Cass                          ,CASS                          ,1425
2006,17,IL,17,Cass                          ,CASS                          ,1650
2006,17,IL,17,Cass                          ,CASS                          ,328
2006,17,IL,17,Cass                          ,CASS                          ,127
2006,17,IL,17,Cass                          ,CASS                          ,0
2006,17,IL,17,Cass                          ,CASS                          ,0
2006,17,IL,17,Cass                          ,CASS                          ,0
2006,17,IL,17,Cass                          ,CASS                          ,882
2006,17,IL,17,Cass                          ,CASS                          ,48
2006,17,IL,17,Cass                          ,CASS                          ,344
2006,17,IL,17,Cass                          ,CASS                          ,39
2006,17,IL,17,Cass                          ,CASS                          ,33
2006,17,IL,17,Cass                          ,CASS                          ,1385
2006,17,IL,17,Cass                          ,CASS                          ,64
2006,17,IL,17,Cass                          ,CASS                          ,7320
2006,17,IL,17,Cass                          ,CASS                          ,225
2006,17,IL,17,Cass                          ,CASS                          ,64
2006,17,IL,17,Cass                          ,CASS                          ,111
2006,17,IL,17,Cass                          ,CASS                          ,853
2006,17,IL,17,Cass                          ,CASS                          ,669
2006,17,IL,17,Cass                          ,CASS                          ,219
2006,17,IL,17,Cass                          ,CASS                          ,272
2006,17,IL,17,Cass                          ,CASS                          ,655
2006,17,IL,17,Cass                          ,CASS                          ,9474
2006,17,IL,17,Cass                          ,CASS                          ,63
2006,17,IL,17,Cass                          ,CASS                          ,2969
2006,17,IL,17,Cass                          ,CASS                          ,14
2006,17,IL,17,Cass                          ,CASS                          ,2145
2006,17,IL,17,Cass                          ,CASS                          ,1550
2006,17,IL,17,Cass                          ,CASS                          ,2422
2006,17,IL,17,Cass                          ,CASS                          ,1216
2006,17,IL,17,Cass                          ,CASS                          ,141
2006,17,IL,17,Cass                          ,CASS                          ,124
2006,17,IL,17,Cass                          ,CASS                          ,0
2006,17,IL,17,Cass                          ,CASS                          ,8
2006,17,IL,17,Cass                          ,CASS                          ,257
2006,17,IL,17,Cass                          ,CASS                          ,99
2006,17,IL,17,Cass                          ,CASS                          ,5
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,12000000
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,667
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,86
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,619
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2765
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,749
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,6604
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2482
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,822
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,9187
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,287
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2082
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,33453
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,68486
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,30420
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,79
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2316
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,31666
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1068
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,799
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,106
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,263
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,695
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2338
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2359
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,2745
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,3726
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1719
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1701
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,965
2006,17,IL,19,Champaign                     ,CHAMPAIGN                     ,1616
