Column1,Column2,Column3,Column4,Column5,county,Net Reported Quantity
2019,17,IL,15,Carroll                       ,CARROLL                       ,64502
2019,17,IL,15,Carroll                       ,CARROLL                       ,305
2019,17,IL,15,Carroll                       ,CARROLL                       ,355
2019,17,IL,15,Carroll                       ,CARROLL                       ,543
2019,17,IL,15,Carroll                       ,CARROLL                       ,585
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,81
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,97
2019,17,IL,15,Carroll                       ,CARROLL                       ,420
2019,17,IL,15,Carroll                       ,CARROLL                       ,474
2019,17,IL,15,Carroll                       ,CARROLL                       ,236
2019,17,IL,15,Carroll                       ,CARROLL                       ,3012
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,302
2019,17,IL,15,Carroll                       ,CARROLL                       ,202
2019,17,IL,15,Carroll                       ,CARROLL                       ,726
2019,17,IL,15,Carroll                       ,CARROLL                       ,100
2019,17,IL,15,Carroll                       ,CARROLL                       ,624
2019,17,IL,15,Carroll                       ,CARROLL                       ,1597
2019,17,IL,15,Carroll                       ,CARROLL                       ,11449
2019,17,IL,15,Carroll                       ,CARROLL                       ,17426
2019,17,IL,15,Carroll                       ,CARROLL                       ,145
2019,17,IL,15,Carroll                       ,CARROLL                       ,65
2019,17,IL,15,Carroll                       ,CARROLL                       ,180
2019,17,IL,15,Carroll                       ,CARROLL                       ,229
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,14
2019,17,IL,15,Carroll                       ,CARROLL                       ,25
2019,17,IL,15,Carroll                       ,CARROLL                       ,39
2019,17,IL,15,Carroll                       ,CARROLL                       ,201
2019,17,IL,15,Carroll                       ,CARROLL                       ,582
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,535
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,69
2019,17,IL,15,Carroll                       ,CARROLL                       ,0
2019,17,IL,15,Carroll                       ,CARROLL                       ,6
2019,17,IL,15,Carroll                       ,CARROLL                       ,142
2019,17,IL,17,Cass                          ,CASS                          ,140
2019,17,IL,17,Cass                          ,CASS                          ,103
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,3578
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,194
2019,17,IL,17,Cass                          ,CASS                          ,306
2019,17,IL,17,Cass                          ,CASS                          ,101
2019,17,IL,17,Cass                          ,CASS                          ,390
2019,17,IL,17,Cass                          ,CASS                          ,164
2019,17,IL,17,Cass                          ,CASS                          ,2009
2019,17,IL,17,Cass                          ,CASS                          ,9751
2019,17,IL,17,Cass                          ,CASS                          ,27569
2019,17,IL,17,Cass                          ,CASS                          ,22115
2019,17,IL,17,Cass                          ,CASS                          ,31
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,160
2019,17,IL,17,Cass                          ,CASS                          ,219
2019,17,IL,17,Cass                          ,CASS                          ,157
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,68
2019,17,IL,17,Cass                          ,CASS                          ,31
2019,17,IL,17,Cass                          ,CASS                          ,772
2019,17,IL,17,Cass                          ,CASS                          ,0
2019,17,IL,17,Cass                          ,CASS                          ,80
2019,17,IL,17,Cass                          ,CASS                          ,487
2019,17,IL,17,Cass                          ,CASS                          ,150
2019,17,IL,17,Cass                          ,CASS                          ,40
2019,17,IL,17,Cass                          ,CASS                          ,96
2019,17,IL,17,Cass                          ,CASS                          ,90
2019,17,IL,17,Cass                          ,CASS                          ,0
